    0.815000E-01    0.496111        0.461130        0.488494E-01
    0.816667E-01    0.495846        0.461165        0.488007E-01
    0.818333E-01    0.495591        0.461211        0.487346E-01
    0.820000E-01    0.495347        0.461266        0.486469E-01
    0.821667E-01    0.495119        0.461327        0.485455E-01
    0.823333E-01    0.494907        0.461392        0.484287E-01
    0.825000E-01    0.494715        0.461463        0.482892E-01
    0.826667E-01    0.494545        0.461541        0.481265E-01
    0.828333E-01    0.494399        0.461629        0.479291E-01
    0.830000E-01    0.494278        0.461726        0.477044E-01
    0.831667E-01    0.494185        0.461838        0.474540E-01
    0.833333E-01    0.494119        0.461961        0.471989E-01
    0.835000E-01    0.494082        0.462081        0.469558E-01
    0.836667E-01    0.494075        0.462201        0.467392E-01
    0.838333E-01    0.494096        0.462320        0.465575E-01
    0.840000E-01    0.494147        0.462435        0.464251E-01
    0.841667E-01    0.494226        0.462552        0.463211E-01
    0.843333E-01    0.494333        0.462664        0.462467E-01
    0.845000E-01    0.494466        0.462766        0.462119E-01
    0.846667E-01    0.494624        0.462862        0.462183E-01
    0.848333E-01    0.494804        0.462953        0.462621E-01
    0.850000E-01    0.495006        0.463039        0.463394E-01
    0.851667E-01    0.495226        0.463119        0.464381E-01
    0.853333E-01    0.495462        0.463191        0.465547E-01
    0.855000E-01    0.495712        0.463259        0.466790E-01
    0.856667E-01    0.495973        0.463323        0.468070E-01
    0.858333E-01    0.496243        0.463378        0.469514E-01
    0.860000E-01    0.496520        0.463429        0.471013E-01
